"'11','2015-04-05','Victims of Financial Wrongdoing Need a More Muscular S.E.C.'"
"'11','2015-04-05','Stuffed Animals With an Agenda '"
"'11','2015-04-05','Reading Options for Opening Day'"
"'11','2015-04-06','Ad Attacking Rand Paul on Iran Will Coincide With Opening of His Presidential Campaign'"
"'11','2015-04-06','Blast Hits China Chemical Plant, One Injury Reported'"
"'11','2015-04-06','Cooking Techniques: Making Stock'"
"'12','2015-04-06','Simple Financial Solutions Often Beat the Complex Ones'"
"'12','2015-04-06','Morning Agenda: Challenge to Insider Trading Ruling Fails'"
"'13','2015-04-06','For Older Adults, a Rising Risk of Subdural Hematoma'"
"'14','2015-04-06','The Evidence of Mexico&#8217;s Missing'"
"'15','2015-04-06','Gay Rights Still an Issue for G.O.P. Base'"
"'15','2015-04-06','Gay Rights Still an Issue for G.O.P. Base'"
"'15','2015-04-06','Optimism Rings at Wrigley, Despite Loss in Opener'"
"'15','2015-04-06','Coast Guard Swaps Buoys on the Hudson, a Sure Sign of Spring'"
"'15','2015-04-06','Sabrina Rubin Erdely, Writer of Rolling Stone Rape Article, Issues Statement'"
"'15','2015-04-07','Sound of an Air Kiss'"
"'15','2015-04-07','A Six Senses Resort to Open in Portugal'"
"'16','2015-04-07','Deployments: Costly. Remembering Why We Do It: Priceless.'"
"'17','2015-04-07','Is PBS Neglecting Its Mission?'"
"'17','2015-04-07','Leak Causes Another Blast at Chemical Plant Targeted by Protesters'"
"'18','2015-04-07','Tigers Blank Twins as David Price Gets All but the Last Out'"
"'18','2015-04-07','Paid Notice: Deaths  HANSMANN, RALPH EMIL'"
"'19','2015-04-07','Consumer Price Inflation Reaches 16.9% in Russia'"
"'19','2015-04-07','Ukrainian Leader Is Open to a Vote on Regional Power'"
"'19','2015-04-07','U.S. Weighs Whether to Act or Wait on Insider Trading'"
"'19','2015-04-07','Call for Activism at IBM Is Likely to Go Unheard'"
"'19','2015-04-07','New York City Discriminated in Paying Managers, Commission Finds'"
"'19','2015-04-07','Opening Days Around the World'"
"'20','2015-04-07','Bank of America Merrill Lynch Hires Banker for Equity Capital Markets'"
"'20','2015-04-07','Bank of America Merrill Lynch Hires Banker for Equity Capital Markets'"
"'20','2015-04-07','Rev. Gardner C. Taylor, Powerful Voice for Civil Rights, Dies at 96'"
"'20','2015-04-07','Market Advances With a Lift From Oil Prices'"
"'20','2015-04-07','For Barbara Comstock of Virginia, a Switch From Left to Right'"
"'20','2015-04-08','Snapchat Video on the Apple Watch'"
"'21','2015-04-08','Will the Apple Watch Make Us Happier?'"
"'22','2015-04-08','Rand Paul Tangles With Democrats Over Abortion Rights'"
"'22','2015-04-08','DiCaprio Just the Latest Celebrity to Join the Hotel Business'"
"'22','2015-04-08','Iris van Herpen&#8217;s Intelligent Design'"
"'22','2015-04-08','Daily Report: Apple Watch Bliss Comes With Steep Learning Curve'"
"'23','2015-04-08','Can the Apple Watch Free Us From Phones?'"
"'23','2015-04-08','Rescue Mission in Yemen Proves to Be Boon for Chinese Military&#8217;s Image'"
"'23','2015-04-08','Mothers&#8217; Exercise May Lower Heart Risks in Newborns'"
"'24','2015-04-08','Wisconsin Re-elects Liberal Judge, but Opens Door for Conservative Chief Justice'"
"'24','2015-04-08','Paid Notice: Deaths  HANSMANN, RALPH EMIL'"
"'25','2015-04-08','Paid Notice: Deaths  MERCK, ELIZABETH MEAD'"
"'26','2015-04-08','Long an Unfinished Puzzle, the Nets Find the Missing Pieces'"
"'26','2015-04-08','With Details of Iran Deal Still in Flux, White House Opens Sales Effort'"
"'26','2015-04-08','Report Shows Job Openings Are Up, but Hiring Slows'"
"'26','2015-04-08','Kansas Limits Abortion Method, Opening a New Line of Attack'"
"'26','2015-04-08','Low Gasoline Prices Will Continue This Summer, Government Says'"
"'26','2015-04-08','Low Gasoline Prices Will Continue This Summer, Government Says'"
"'26','2015-04-08','As Greece Battles a Debt Crisis, Its Banks Issue More Short-Term Debt'"
"'26','2015-04-08','Expedited Weapons Deliveries to Saudi Arabia Signal Deepening U.S. Involvement'"
"'26','2015-04-08','Rand Paul on the Issues'"
"'26','2015-04-09','SendGrid Account Breach Was Used to Attack Coinbase, a Bitcoin Exchange'"
"'27','2015-04-09','Amazon to Sell Predictions in Cloud Race Against Google and Microsoft'"
"'27','2015-04-09','Ahead of Watch Release, Apple to Allow Customers to Try It On'"
"'27','2015-04-09','No Netflix &#8216;Crown&#8217; for Helen Mirren'"
"'27','2015-04-09','Paid Notice: Memorials  WILZIG, NAOMI THE YESHIVA UNIVERSITY FAMILY IS SADDENED BY THE PASSING OF NAOMI SISSELMAN WILZIG OF MIAMI BEACH, FLORIDA, AND CLIFTON'"
"'28','2015-04-09','Missouri: Killer of 7 Was Highly Intoxicated '"
"'28','2015-04-09','Familiar Victors at the Jacoby Swiss Teams '"
"'28','2015-04-09','Former F.B.I. Agent Sues, Claiming Retaliation Over Misgivings in Anthrax Case'"
"'28','2015-04-09','Shorter Stature May Pose Higher Risk of Heart Disease'"
"'28','2015-04-09','Vivendi, Under Pressure From Hedge Fund, Increases Payout'"
"'28','2015-04-09','Pesticides Linked to Honeybee Deaths Pose More Risks, European Group Says'"
"'28','2015-04-09','Swedish Company Asks F.D.A. to Remove Warnings From Smokeless Tobacco Product'"
"'28','2015-04-09','Rights Advocates in India Call for Inquiry Into Killing of Loggers'"
"'28','2015-04-09','Bank of America Names New Investment Banking Heads'"
"'28','2015-04-09','Online Lenders Offer a Faster Lifeline for Small Businesses'"
"'28','2015-04-09','Dear Diary: My Week Wearing an Apple Watch'"
"'28','2015-04-09','Apple Watch Review: Bliss, but Only After a Steep Learning Curve'"
"'28','2015-04-09','Apple Watch Review: Bliss, but Only After a Steep Learning Curve'"
"'28','2015-04-09','By Playing It Safe, Rugby Risks Losing Its Appeal'"
"'28','2015-04-09','For Male Politicians, Dieting Is a Campaign Issue'"
"'28','2015-04-09','For Eager Cubans, Big Opening in U.S. Relations Is More Like a Crack'"
"'28','2015-04-09','Explaining the Greek Debt Crisis and What It Means for the Eurozone'"
"'28','2015-04-10','Counter Intelligence'"
"'28','2015-04-10','Open Letter from Nabeel Rajab to President Obama'"
"'29','2015-04-10','Marissa Mayer Shuffles Yahoo Leadership Team'"
"'29','2015-04-10','Inside T&#8217;s Culture Issue'"
"'30','2015-04-10','Apple and the Self-Surveillance State'"
"'30','2015-04-10','Your Turn: A Weekend Thread, Open for Comments'"
"'30','2015-04-10','Morning Agenda: G.E. to Sell Bulk of Finance Unit'"
"'31','2015-04-10','Mississippi: Two More Sentenced in Hate Crime Death'"
"'31','2015-04-10','Missouri: St. Louis County Courts Standardize Fines '"
"'31','2015-04-10','New York Plans Upgrades for Housing Projects to Reduce Emissions and Utility Costs'"
"'31','2015-04-10','New York Plans Upgrades for Housing Projects to Reduce Emissions and Utility Costs'"
"'31','2015-04-10','De Blasio and Schumer Take the Subway. Many Fellow Riders Shrug.'"
"'31','2015-04-10','In Aftermath of East Village Blast, Business Owners Pledge to Rebuild'"
"'31','2015-04-10','Italy: Man Kills 3 at Court During Bankruptcy Hearing'"
"'31','2015-04-10','New York Night Life Carries Perks, and Risks, for Athletes'"
"'31','2015-04-10','California Orders Utility to Pay $1.6 Billion in Fatal Natural Gas Fire'"
"'31','2015-04-10','Bushwick Flea Market Is Open for Browsing'"
"'31','2015-04-10','Deutsche Bank Nears Plea Deal Over Libor Manipulation'"
"'31','2015-04-10','Greek Finance Minister Steers Debt Talk His Way'"
"'31','2015-04-10','Unemployment Figures Contradict Signs of March Weakness'"
"'31','2015-04-10','Amid Political Confrontations in Bangladesh, a Search for a Missing Opposition Official'"
"'31','2015-04-10','U.N. Rights Chief Criticizes Malaysian Antiterror Measure'"
"'31','2015-04-10','Anti-Bias Ordinance Falls in Springfield, Missouri, After Push by Christian Conservatives'"
"'31','2015-04-10','Intel Said to End Talks to Buy Chip Designer Altera'"
"'31','2015-04-10','French Broadcaster TV5 Monde Recovers After Hacking'"
"'31','2015-04-10','Obama Adviser During Recession Is Given New Challenge: Climate Change'"
"'31','2015-04-11','With &#8216;Hillary for America&#8217; Memo, a Campaign Sets Its Mission'"
"'31','2015-04-11','Paid Notice: Memorials  BLUM, ABBEY, YOU ARE IN OUR HEARTS AND OUR THOUGHTS EVERYDAY. WE MISS YOUR LOVE, YOUR STYLE AND YOUR WIT. YOU WILL ALWAYS BE WITH US. LOVE WARD, TRIPP AND ROSS. 1'"
"'32','2015-04-11','Underdogs in Semifinals at Family Circle Cup'"
"'33','2015-04-11','With &#8216;a Few Bounces,&#8217; Providence Rights Itself '"
"'33','2015-04-11','Falling Import Prices in U.S. May Slow Rise in Interest Rate'"
"'34','2015-04-11','The Lessons for Finance in the GE Capital Retreat'"
"'34','2015-04-11','G.M. Deems Steering Issue Unworthy of Recall'"
"'34','2015-04-11','G.E. Is Finally Exorcising Financial Demons From Jack Welch Era'"
"'34','2015-04-11','G.E. to Retreat From Finance in Post-Crisis Reorganization'"
"'34','2015-04-12','&#8216;Veep&#8217; Season 4 Premiere Recap: She&#8217;s Bebop Speaking'"
"'34','2015-04-12','&#8216;Silicon Valley&#8217; Season 2 Premiere Recap: Datageddon'"
"'34','2015-04-12','&#8216;Game of Thrones&#8217; Season 5 Premiere Recap: Stannis Emerging, Tyrion Unboxed'"
"'34','2015-04-12','Clinton Takes Supporting Role in Video to Open Campaign'"
"'35','2015-04-12','&#8216;Game of Thrones&#8217; Episodes Leaked Online Before Season Premiere'"
"'35','2015-04-12','Shanna Khan and Justin McCabe'"
"'35','2015-04-12','Paid Notice: Memorials  SHIELDS, MARGARET MCNEELY DIED ON APRIL 5TH 2015 ON HER WAY TO CHURCH FOR EASTER SUNDAY. SHE IS SURVIVED BY HER BELOVED HUSBAND OF 38 YEARS, ROBERT MCCORMICK SHIELDS, JR., HER TWO LOVING CHILDREN, JENNIFER SHIELDS CHRISTOPHER AND VIRGINIA (GINGER) MCCORMICK SHIELDS, AND HER NEW GRANDDAUGHTER, SADIE ELIZABETH CHRISTOPHER. SHE IS ALSO SURVIVED BY HER BROTHER, JOHN WALKER MCNEELY, AND HER SISTER, JOY MCNEELY ENGEL. MARGARET WAS THE MOST LOVING MOTHER, WIFE AND FRIEND ANYONE COULD EVER HOPE FOR. SHE WAS A LIFE LONG NEW YORKER WHO GRADUATED FROM THE NIGHTINGALE, BAMFORD SCHOOL IN 1964 AND A VERY ACTIVE MEMBER OF THE COMMUNITY, SUPPORTING AND VOLUNTEERING AT MANY DIFFERENT ORGANIZATIONS AND CHARITIES INCLUDING THE NEW YORK JUNIOR LEAGUE, THE COLONIAL DAMES OF AMERICA, THE CITY GARDENS CLUB OF NEW YORK AND THE BRIDGE FUND OF NEW YORK. SHE WAS SO ARTISTIC AND CREATIVE, WITH A PASSION FOR FLOWERS AND MAKING JEWELRY. SHE EXUDED WARMTH, KINDNESS AND GENEROSITY TO ALL WHO KNEW HER. WITH HER BEAUTIFUL SMILE AND POSITIVE ATTITUDE SHE WOULD BRING STRENGTH AND HAPPINESS TO ANY SITUATION. SHE TOUCHED THE LIVES OF SO MANY. MARGARET WILL BE DEEPLY MISSED BY ALL. A MEMORIAL SERVICE WILL BE HELD AT 3PM ON MONDAY, APRIL 13 AT THE CHURCH OF THE EPIPHANY, 1393 YORK AVE (CORNER OF 74TH ST), NEW YORK. IN LIEU OF FLOWERS, DONATIONS CAN BE MADE IN MARGARET'S NAME TO THE BRIDGE FUND OF NEW YORK (WWW.THEBRIDGEFUND.ORG) 1'"
"'36','2015-04-12','Paid Notice: Deaths  MERCK, ELIZABETH MEAD'"
"'37','2015-04-12','Empty Ebola Clinics in Liberia Are Seen as Misstep in U.S. Relief Effort'"
"'37','2015-04-12','Collaboration, Improvisation'"
"'37','2015-04-12','From A to Z (Asteroids to Zombies), the British Just Want the Facts'"
"'37','2015-04-12','He Missed a Shot? Give That Man a Hand'"
"'37','2015-04-12','New Tack for de Blasio: Wooing Business Leaders He Once Denounced'"
"'37','2015-04-12','Risky Moves in the Game of Life Insurance'"
"'37','2015-04-12','Three Ways to Beat a Benchmark'"
"'37','2015-04-12','Why a Harvard Professor Has Mixed Feelings When Students Take Jobs in Finance'"
"'37','2015-04-12','Hotel Review: Mitsui Garden Hotel Osaka Premier'"
"'37','2015-04-12','Open Sesame'"
"'37','2015-04-12','Restaurant Report: Museum of Spirits in Stockholm'"
"'37','2015-04-12','How to Be Emotionally Intelligent'"
"'37','2015-04-13','2 Fallen Officers Honored on Mets&#8217; Opening Day'"
"'37','2015-04-13','How Europe Is Going After Apple, Google and Other U.S. Tech Giants'"
"'37','2015-04-13','Fueling Up for a Long Campaign: Hillary Clinton Lunches at Chipotle'"
"'38','2015-04-13','IBM Creates Watson Health to Analyze Medical Data'"
"'38','2015-04-13','Facts &#038; Figures: Uninsured Rate Lowest Since 2008'"
"'39','2015-04-13','Without Financial Aid, a Preschool Is Out of Reach'"
"'40','2015-04-13','As Parents Stand on Principle, Are &#8216;Free-Range&#8217; Children Put at Risk?'"
"'40','2015-04-13','Young Women&#8217;s Hearts at Risk'"
"'40','2015-04-13','Letter From Families of Detained Chinese Feminists Calls for Their Release'"
"'40','2015-04-13','Detained Feminists&#8217; Loved Ones Plead for No Charges in China'"
"'40','2015-04-13','Inaugural Race Filled With Crashes'"
"'40','2015-04-13','Hillary Clinton on the Issues'"
"'40','2015-04-13','Kimberly-Clark Makes Bet on Bamboo and Straw'"
"'40','2015-04-14','Christie&#8217;s Predicts Giacometti Sculpture Will Draw High Price'"
"'41','2015-04-14','New Minimum Wage: $70,000 a Year'"
"'42','2015-04-14','A Congressional Delegation of the Downward-Facing Dog'"
"'43','2015-04-14','A Lineup of Missteps'"
"'43','2015-04-14','General Electric Planning Television Series Covering Science and Tech'"
"'43','2015-04-14','Hillary Clinton, Just an Unrecognized Burrito Bowl Fan at Chipotle'"
"'43','2015-04-14','Gazprom Warns Europe Over Price of Natural Gas'"
"'43','2015-04-14','Gazprom Warns Europe Over Price of Natural Gas'"
"'43','2015-04-14','Treasury Officials Increase Efforts With Finances of Puerto Rico'"
"'43','2015-04-14','Mets Win Jittery Home Opener With a Shutout and a Roar'"
"'43','2015-04-14','Marco Rubio on the Issues'"
"'43','2015-04-14','Putin Lifts Ban on Russian Missile Sales to Iran'"
"'43','2015-04-14','Airplane Seat Swapping Turns Rough-and-Tumble'"
"'43','2015-04-14','Chinese Official Who Ran Oil Giant Admits Bribetaking, Court Reports'"
"'43','2015-04-15','&#8216;The Americans&#8217; Recap: It Means Nothing to Me'"
"'44','2015-04-15','Royal Opera House Plans a Dozen New Productions'"
"'45','2015-04-15','Before Its Opening, the Whitney Museum Faces a Protest'"
