"'16','2015-02-03','A High-End Hotel Stay, With a Touch of Risk'"
"'16','2015-02-03','Consumer Spending Falls in December, Despite Cheaper Gasoline'"
"'16','2015-02-04','Q. and A.: Matt Ferchen on China and the Price of Oil '"
"'16','2015-02-04','S.E.C. Commissioners Split on Waiving Financial Industry Punishment'"
"'17','2015-02-04','Infections Tied to Lower Rheumatoid Arthritis Risk'"
"'18','2015-02-04','Federal Prosecutor Who Fought Wall Street Is Joining Paul Weiss Law Firm'"
"'18','2015-02-04','Verizon Wireless Joins the Mobile Discount Parade'"
"'19','2015-02-04','92nd Street Y to Present Premiere of ""Young Man Langston""'"
"'20','2015-02-04','Our Second Annual Student Editorial Contest:  Write About an Issue That Matters to You'"
"'21','2015-02-04','European Authorities Fine ICAP $17 Million in Libor Investigation'"
"'21','2015-02-04','Morning Agenda: What S.&P.'s Settlement Means'"
"'21','2015-02-04','Do You Have an Idea for a Business or App?'"
"'22','2015-02-04','It Is Time to End Subminimum Wages '"
"'22','2015-02-04','When Sports and Academics Compete '"
"'22','2015-02-04','Paid Notice: Deaths  YASGUR, BEATRICE'"
"'23','2015-02-04','Monty Oum, Web-Series Animator, Dies at 33'"
"'23','2015-02-04','Syria: Chemical Weapons Plant Razed'"
"'23','2015-02-04','United Arab Emirates, Key U.S. Ally in ISIS Effort, Disengaged in December'"
"'23','2015-02-04',' High-Tech Fashion Redefines Meaning of Revealing Clothing '"
"'23','2015-02-04','Low Energy Prices Offer Opening for Subsidy Cuts'"
"'23','2015-02-04','Low Energy Prices Offer Opening for Subsidy Cuts'"
"'23','2015-02-04','Low Energy Prices Offer Opening for Subsidy Cuts'"
"'23','2015-02-04','High-Protein Milk From Coca-Cola '"
"'23','2015-02-04','Pfizer Breast Cancer Drug Wins Federal Approval '"
"'24','2015-02-04','A Conversation With Joshua McClure'"
"'24','2015-02-04','Shares Fall at Chipotle Although Sales Rise'"
"'24','2015-02-04','E.P.A. Says Pipeline Could Spur Emissions '"
"'24','2015-02-04','E.P.A. Says Pipeline Could Spur Emissions '"
"'24','2015-02-04','Fidel Castro Appears Animated and Alert in New Photos '"
"'24','2015-02-04','Shares Rise, Buoyed by Higher Oil Prices'"
"'24','2015-02-04','Fiji Will Drop Union Jack From Its Flag, Premier Says'"
"'24','2015-02-04','Speech and Anti-Semitism in France'"
"'24','2015-02-04','Rose Marie McCoy, a Songwriter for Rock, Pop and Jazz Legends, Dies at 92'"
"'24','2015-02-05','9 Recent Cyberattacks Against Big Businesses'"
"'24','2015-02-05',' Ally Financial Seeks Brisker Profit Under New Leadership'"
"'25','2015-02-05','S.E.C. Accuses 4 in Silicon Valley of Insider Trading'"
"'26','2015-02-05','RadioShack Files for Chapter 11 Bankruptcy After a Deal With Sprint'"
"'26','2015-02-05','Lincoln Center to Open Great Performers Series With Schubert'"
"'26','2015-02-05','Lawmakers Aim to Protect Farm Animals in U.S. Research'"
"'26','2015-02-05','Pfizer Deal and Other Mergers Show a Case of the Mondays, on a Thursday'"
"'26','2015-02-05','A Deal That Could Reverse Pfizer's History of Value-Destroying Acquisitions'"
"'26','2015-02-05','London Stock Exchange Looks to Sell Russell Asset Management Business'"
"'27','2015-02-05','MoMA Cuts Out Closing Hours for Last Look at Matisse Show'"
"'28','2015-02-05','Business Books Reveal a Billionaire Obsession'"
"'29','2015-02-05','Pfizer Bets $15 Billion on New Class of Generic Drugs'"
"'30','2015-02-05','The Broad Museum in Los Angeles to Open in September'"
"'30','2015-02-05','Paid Notice: Memorials  STAFFORD, M. DOUGLAS, FORMER DEPUTY HIGH COMMISSIONER FOR UNHCR, AND ASSISTANT ADMINISTRATOR OF USAID. FOR COMPLETE NOTICE SEE: WWW.LEGACY.COM 1'"
"'31','2015-02-05','Paid Notice: Deaths  HARRINGTON, JEREMIAH ""JERRY,"" OF RYE'"
"'32','2015-02-05','New York State Attorney General Reaches Deal to Reduce Price of Heroin Antidote'"
"'32','2015-02-05','Two Million New Yorkers Have Signed Up for Insurance on Health Exchange'"
"'32','2015-02-05','Amid Economic Woes and Public Discontent, Putin Critic Sees Opening '"
"'32','2015-02-05','Colorado: Aurora Juror Dismissed '"
"'33','2015-02-05','Merck Expects Delay for a Hepatitis C Therapy'"
"'33','2015-02-05','The Fine-Wine Theory of Fashion Advertising'"
"'33','2015-02-05','An Animator&#8217;s Death Releases a Flood of Sadness '"
"'33','2015-02-05','Reality TV&#8217;s New Capital Rests Deep in Missouri '"
"'33','2015-02-05','Fashion Takes Center Court at the Australian Open     '"
"'33','2015-02-05','Mississippi, a Vaccination Leader, Stands by Its Strict Rules'"
"'33','2015-02-05',' A Meandering Market Ends Mostly Lower'"
"'33','2015-02-05','Morning After Fatal Crash, Metro-North Riders Adjust to a New Commute'"
"'33','2015-02-05','Toyota Profit Gets Lift From U.S. Market and Favorable Exchange Rates'"
"'33','2015-02-05','Toyota Profit Gets Lift From U.S. Market and Favorable Exchange Rates'"
"'33','2015-02-05','Defense Nominee Says He Would Consider More U.S. Military Aid to Ukraine'"
"'33','2015-02-05','Sony Earnings Bolster Full-Year Forecast, Despite Costs From Hacking '"
"'33','2015-02-06','Houthis Dissolve Parliament in Yemen'"
"'34','2015-02-06','Rep. Nadler to Music Industry: Get It Together on Copyright Issues'"
"'35','2015-02-06','Home Loan Programs Let Buyers Put Less Down'"
"'35','2015-02-06','New Data Shows Apple's Explosive Growth in China'"
"'35','2015-02-06','NYFW: Men's, Sports Illustrated's Swimsuit Issues and Channing Tatum Waxes Off'"
"'36','2015-02-06','Biden Expected to Miss Netanyahu Speech to Congress'"
"'37','2015-02-06','Ex-Federal Prosecutor in New York Joins Ackman's Hedge Fund'"
"'37','2015-02-06','Lawmakers Call for Investigation Into Verizon's Use of Mobile 'Supercookies''"
"'37','2015-02-06','Your Turn: A Weekend Thread, Open for Comments'"
"'37','2015-02-06','Morning Agenda: RadioShack's Bankruptcy Filing'"
"'38','2015-02-06','What Oscar Nominees Do to Pass the Time'"
"'38','2015-02-06','Anthem Hacking Points to Security Vulnerability of Health Care Industry'"
"'38','2015-02-06','Ford Expands Operations in Spain for Export Business'"
"'38','2015-02-06','Verizon Sells Wireline Business in Three States to Frontier'"
"'39','2015-02-06','U.S. Business Group Urges Resistance to Chinese Policy'"
"'39','2015-02-06','A World Premiere of Pure Dance to a Familiar Score'"
"'39','2015-02-06','A Family on a Mission, Zipping Through Space'"
"'39','2015-02-06','After Sony Hacking, the M.P.A.A. Considers Major Changes'"
"'39','2015-02-06','Who Rosa Parks Was, Not Just What She Meant '"
"'39','2015-02-06','Drone Strike in Yemen Said to Kill Senior Qaeda Figure '"
"'39','2015-02-06','Global Debt Has Risen by $57 Trillion Since the Financial Crisis'"
"'39','2015-02-06','F.D.A. Commissioner Leaving After Six Years of Breakneck Changes'"
"'39','2015-02-06','Oil Prices Recover, and Stocks Sprint Higher Again '"
"'39','2015-02-06','Oil Prices Recover, and Stocks Sprint Higher Again '"
"'39','2015-02-06','Oil Prices Recover, and Stocks Sprint Higher Again '"
"'39','2015-02-06','Oil Prices Recover, and Stocks Sprint Higher Again '"
"'39','2015-02-06','Greek Markets Stumble After Face-Off With Bailout Lenders'"
"'39','2015-02-06','Greek Markets Stumble After Face-Off With Bailout Lenders'"
"'39','2015-02-07','1896: A Call for Reader Submissions'"
"'40','2015-02-07','Paid Notice: Deaths  GURWITZ, BABETTE'"
"'41','2015-02-07','Paid Notice: Memorials  WEISSMAN, HERBERT AKA HESH, COUNT LUPO 83 YEARS OLD PASSED ON FEBRUARY 4, 2015. BORN IN THE BRONX AND HE IS SURVIVED BY HIS WIFE MARTHA, HIS DAUGHTER ASHLEIGH WEISSMAN,AND CONSTANT COMPANION AND GOOD FRIEND FRANK BENSON AND HIS COUSIN SHELDON WEISS, PREDECEASED HIS SON GENE WEISSMAN, AND PREDECEASED HIS SISTER LEE MARKS AND LEAVES A HOST OF MANY LOVING SISTERS, IN, LAW AND BROTHER, IN, LAW AND MANY NIECES AND NEPHEWS. HERB WAS A LONG STANDING MEMBER OF THE AMERICAN AND NEW YORK STOCK EXCHANGES AND WAS A PARTNER IN THE SPECIALIST FIRM OF SURNAMER AND WEISSMAN MEMBERS OF THE NYSE. HE WAS AN AVID SPORTS FAN AND HIS GREATEST TEAM WAS THE NEW YORK YANKEES. IN LIEU OF FLOWERS THE FAMILY ASKS FOR DONATIONS TO VARIETY, THE CHILDREN CHARITY OF NEW YORK WHICH HERB WAS A HUGE CONTRIBUTOR AND ON THE BOARD FOR MANY MANY YEARS. FUNERAL SERVICES WILL BE HELD AT ""THE RIVERSIDE"", 76TH STREET AND AMSTERDAM AVENUE, NYC. INTERMENT TO FOLLOW AT CEDAR PARK CEMETERY EMERSON, NJ. 1'"
"'42','2015-02-07','United Arab Emirates, Key Ally in U.S. Fight Against ISIS, to Rejoin Air Campaign'"
"'42','2015-02-07','Standard &amp; Poor&#8217;s Cuts Greece&#8217;s Credit Rating '"
"'42','2015-02-07','Alan Nunnelee, G.O.P. House Member From Mississippi, Dies at 56'"
"'42','2015-02-07','Geir Helgemo Plays at the Rosenblum Open Teams'"
"'42','2015-02-07','Lundqvist, Hit in Throat, Will Miss at Least 3 Weeks'"
"'42','2015-02-07','English Premier League Rights Could Cost U.K. Broadcasters Billions'"
"'42','2015-02-07','English Premier League Rights Could Cost U.K. Broadcasters Billions'"
"'42','2015-02-07','English Premier League Rights Could Cost U.K. Broadcasters Billions'"
"'42','2015-02-07','The New School Divests Fossil Fuel Stock and Refocuses on Climate Change '"
"'42','2015-02-07','Strong Jobs Report Whets Investors&#8217; Appetites for Risk'"
"'42','2015-02-07','Open-Skies Agreements Challenged'"
"'42','2015-02-07','Tony Abbott, Australian Premier, Vows to Fight Leadership Challenge'"
"'42','2015-02-08',''Better Call Saul' Recap: A Premiere With  'Breaking Bad' in Its DNA'"
"'42','2015-02-08','VPNs Dissolve National Boundaries Online, for Work and Movie-Watching'"
"'43','2015-02-08','James Brodsky and Philip McCarthy II'"
"'43','2015-02-08','Paid Notice: Deaths  CREMINS, EUGENE J.'"
"'44','2015-02-08','Paid Notice: Deaths  WEISSMAN, HERBIE'"
"'45','2015-02-08','Paid Notice: Deaths  NOTTINGHAM, B DEMIAN'"
"'46','2015-02-08','Paid Notice: Memorials  LIEDTKE, WALTER: THE MEMBERS OF THE MET'S VOLUNTEER ORGANIZATION, PAST AND PRESENT, MOURN THE LOSS OF A BRILLIANT SCHOLAR, INSPIRING TEACHER, AND GOOD FRIEND. WALTER WAS ALWAYS GENEROUS IN SHARING HIS KNOWLEDGE, CAPTIVATING US WITH HIS WIT, PASSION, AND SCHOLARSHIP. HE WILL BE PROFOUNDLY MISSED. OUR DEEPEST CONDOLENCES TO NANCY. THE VOLUNTEER ORGANIZATION, METROPOLITAN MUSEUM OF ART 1'"
"'47','2015-02-08','Christine Valmy, Builder of U.S. Skin-Care Business, Dies at 88'"
"'47','2015-02-08','North Korea Says It Tested New Missile With Success '"
"'47','2015-02-08','Reply All: The 1.25.15 Issue'"
"'47','2015-02-08','Film Studies: The Academia Awards'"
"'47','2015-02-08','A Political Animal'"
"'47','2015-02-08','Internships Abroad: Unpaid, With a $10,000 Price Tag'"
"'47','2015-02-08','For Transgender Students, Business Schools Are a Transition'"
"'47','2015-02-09','Judge Threatens Plan for Puerto Rico to Avert Financial Catastrophe'"
"'47','2015-02-09','Microsoft and Samsung End Legal Dispute'"
"'48','2015-02-09','Colombia&rsquo;s Guerrilla Group Extends Olive Branch to Miss Universe '"
"'48','2015-02-09','Apple Grabs 93% of the Handset Industry's Profit, Report Says'"
"'48','2015-02-09','Whitehead's Storied Career Beyond Goldman Sachs Is Hard to Reproduce'"
"'48','2015-02-09','1965: France Bars Malcolm X'"
"'49','2015-02-09','Playwrights Horizons Season Includes World Premiere by Anne Washburn'"
"'50','2015-02-09','Affordable Housing'"
"'50','2015-02-09','Paid Notice: Deaths  MELNIKER, SHIRLEY'"
"'51','2015-02-09','Urusan pelaburan di AS oleh seorang rakyat Malaysia yang rapat dengan ramai orang ternama menimbulkan tanda tanya'"
"'51','2015-02-09','The Hardbitten Sex Business Laid Bare, Comically and Less So '"
"'51','2015-02-09','Ferguson One of 2 Missouri Suburbs Sued Over Gantlet of Traffic Fines and Jail '"
"'51','2015-02-09','Iowa Opens Strong and Holds On to Stun a Flailing Maryland'"
"'51','2015-02-09','Uncovering Security Flaws in Digital Education Products for Schoolchildren'"
"'51','2015-02-09','Prime Minister of Greece Will Not Prolong Bailout'"
"'51','2015-02-09','North Korea Tests Five Missiles'"
"'51','2015-02-10','Stressed Families a Theme in Coming MCC Theater Season'"
"'52','2015-02-10','Apple Building Solar Farm to Power California Operations'"
"'53','2015-02-10','Low Vitamin D in Childhood Linked to Later Heart Risks'"
"'54','2015-02-10','Twitter Finance Chief's Account Briefly Seized by Spammer'"
"'55','2015-02-10','F.C.C. Dissenter Takes On Net Neutrality Proposal '"
"'56','2015-02-10','Bohemian Rhapsody'"
"'56','2015-02-10','By the Book: Times Premier Event'"
"'56','2015-02-10','From The Upshot: The Fed, a Beacon of Openness'"
"'57','2015-02-10','No 'Manly Firmness' in Denying Health Care, McCaskill Says      '"
"'58','2015-02-10','Spanish Airport Operator Aena Prices I.P.O. at Top of Range'"
"'59','2015-02-10','In Geoengineering Study, Science Academy Sees Merit in CO2 Removal, Risk in Reflecting Sunlight'"
"'60','2015-02-10','Obama Had Statement to Read if Terror Halted Inauguration'"
"'61','2015-02-10','Starwood Hotels to Split Off Time-Share Business'"
"'62','2015-02-10','Hedge Fund-Backed Investor Puts Himself Up for G.M. Board'"
"'62','2015-02-10','The Progress on Gay Rights, at &#8216;Lightning Speed&#8217; '"
"'62','2015-02-10',''Sleepy Hollow' Recap: Jefferson, Semi Alive and in the Sewers'"
"'63','2015-02-10','Three Free Agents Return to Liberty'"
"'64','2015-02-10','IBM's Watson Turns Japanese and Moves Into Robots'"
"'65','2015-02-10','By the Book: Times Premier Event'"
"'65','2015-02-10','Maybe the Young Shouldn&#8217;t Dive Into Stocks'"
"'65','2015-02-10','Maybe the Young Shouldn&#8217;t Dive Into Stocks'"
"'65','2015-02-10','Maybe the Young Shouldn&#8217;t Dive Into Stocks'"
"'65','2015-02-10','Europe&#8217;s Having a Distress Sale on Visas'"
"'65','2015-02-10','Cal Performances at UC Berkeley Takes On a New Mission'"
"'65','2015-02-10','For Domestic Airlines, Open Skies Have Limits'"
"'65','2015-02-10','A Business Plan for Space'"
"'65','2015-02-10','Chinese Phone Upstarts Sell With Personality, Not Product  '"
"'65','2015-02-10','Climate Is Big Issue for Hispanics, and Personal'"
"'65','2015-02-11','Comparing Authorizations of Force'"
"'65','2015-02-11','Indictment of Officer Peter Liang in the Death of Akai Gurley'"
"'66','2015-02-11','On JetBlue, Passengers Can Use Apple Pay'"
"'67','2015-02-11','Microsoft Continues Mobile Push With Sunrise Acquisition'"
"'68','2015-02-11','Premature Delivery Tied to Heart Risks in Mother'"
"'69','2015-02-11','Reducing Blood Pressure Lowers Risk of Diabetes Complications'"
"'70','2015-02-11','The Times and Transgender Issues (Part 1 of 2): On Pronouns'"
"'71','2015-02-11','College&#8217;s Priceless Value'"
"'71','2015-02-11','Erskine Bowles: The Risks of Delaying Fiscal Reforms'"
"'71','2015-02-11','Obama Administration Plans to Open Center to Fight Cyberattacks'"
"'71','2015-02-11','Eligibility Issue Raised Regarding Little League Team'"
"'71','2015-02-11','Mississippi: 3 Sentenced to Prison in Racially Motivated Killing'"
"'72','2015-02-11','Missouri: Prosecutor Seeks Dismissal of Grand Juror&#8217;s Lawsuit '"
"'72','2015-02-11','France: Clinic to Pay in Baby Swap'"
"'72','2015-02-11','Report Details the Worker Complaints That Blurred N.Y.U.&#8217;s Emirates Vision '"
"'72','2015-02-11','A Late-Night Host Seamlessly Mixing Analysis, Politics and Humor'"
"'72','2015-02-11','In Thailand, the Ghost Business Thrives'"
"'72','2015-02-11','New Dosages of Old Drugs Are Used to Raise Their Prices'"
"'72','2015-02-11','New York City Police Officer Is Said to Be Indicted in Shooting Death of Akai Gurley'"
"'72','2015-02-11','Maria Loi Is Back in Business'"
"'72','2015-02-11','English Premier League Sells British TV Rights for $7.8 Billion'"
"'72','2015-02-11','English Premier League Sells British TV Rights for $7.8 Billion'"
"'72','2015-02-11','English Premier League Sells British TV Rights for $7.8 Billion'"
"'72','2015-02-11','Coca-Cola Earnings Plunge 55%'"
"'72','2015-02-11','Jordan and Emirates Carry Out Airstrikes in Syria Against ISIS'"
"'72','2015-02-11','Hong Kong Issues Warning About Bitcoin'"
"'72','2015-02-12','Apple Backslides on Work-Hour Limits'"
"'73','2015-02-12','Ackman and Dalio, Two Hedge Fund Titans, Size Each Other Up'"
"'74','2015-02-12','Why Hacking the Atmosphere Won't Happen Any Time Soon'"
"'74','2015-02-12','Pink Jewelry That's Pretty, Not Prissy '"
"'74','2015-02-12','Private Eye Is Said to Face Prosecution in a Hacking '"
"'75','2015-02-12','The Times and Transgender Issues (Part 2 of 2): On Bruce Jenner '"
"'76','2015-02-12','Netflix Taps Into a Growing International Market'"
"'76','2015-02-12','Morning Agenda: No Agreement on Greek Bailout'"
"'76','2015-02-12','The Risks of Climate Engineering'"
"'76','2015-02-12','Credit Suisse Swings to Profit, but Braces for Currency and Legal Expenses '"
"'76','2015-02-12','Aiming to Ease App Discovery, Apple Pairs With Pinterest '"
"'76','2015-02-12','East Timor: Opposition Figure Is Named Prime Minister'"
"'76','2015-02-12','At Cricket World Cup, a Group of Underdogs Gets a Rare Opportunity'"
"'76','2015-02-12','Soldiers From Sudan Raped Hundreds in Darfur, Human Rights Group Finds'"
"'76','2015-02-12','Jury Pool for Trial in Aurora Shooting Is Pressed on Death Penalty'"
"'76','2015-02-12','Best Buy Opens Wedding Registry in Bid for New Sales'"
"'76','2015-02-12',' Unauthorized Immigrants&#8217; Access to Driver&#8217;s Licenses Is at Risk '"
"'76','2015-02-12','Officer Charged in Akai Gurley Case Debated Reporting Gunshot, Officials Say'"
"'76','2015-02-12','Obama Seeks an Expansive War Authorization to Combat ISIS'"
"'76','2015-02-12','&#8216;Karate&#8217; Means Empty Hand, but a Handheld Device Is Needed'"
"'76','2015-02-12','Malaysian Police Use Twitter in Crackdown on Dissent '"
"'76','2015-02-13','Inside T&#8217;s Spring Women&#8217;s Fashion Issue'"
"'77','2015-02-13','Hacking Conference Brings Together Corporate and Law Enforcement Heavyweights'"
"'78','2015-02-13','Confessions of Ruth Bader Ginsburg, Wine Connoisseur'"
"'78','2015-02-13','Irish Animators in a Strange Land (Los Angeles)  '"
"'78','2015-02-13','China's Internet Restrictions Are Hampering Business, Foreign Companies Say'"
"'79','2015-02-13','Your Turn: A Weekly Thread, Open for Comments'"
"'79','2015-02-13','Packers Coach Mike McCarthy Gives Up Calling Plays'"
"'79','2015-02-13','Paid Notice: Deaths  BARSHOP, RUTH MIRER'"
"'80','2015-02-13','Chemical Blast in Spain Spreads Toxic Cloud'"
"'80','2015-02-13','Disputed Admissions at University of Texas '"
"'80','2015-02-13','Montana: 70-Year Sentence in Killing of Exchange Student'"
"'80','2015-02-13','For Oscars Telecast, Few Black Nominees Mean Fewer Black Viewers'"
"'80','2015-02-13','For Oscars Telecast, Few Black Nominees Mean Fewer Black Viewers'"
"'80','2015-02-13','A Shrine to Modi? No Thanks, India&#8217;s Premier Says'"
"'80','2015-02-13','Energy and Tech Stocks Push the Market Higher'"
"'80','2015-02-13','Energy and Tech Stocks Push the Market Higher'"
