"Date","Direction","Headline"
"2006-12-03","0"," Russia Nears Davis Cup Title After Doubles Win"
"2006-12-03","0"," Worries About the Economy Push Stocks Lower"
"2006-12-03","0"," Affirmative Action and Black Lawyers (5 Letters)"
"2006-12-03","0"," Trenton’s Rush Hour: No Laughing Matter; The Meaning of Marriage; Does Taxing Real Estate Make Any Sense? (3 Letters)"
"2006-12-03","0"," Putting in the Hours and Paying a Price"
"2006-12-03","0"," Ways of Working With Property Taxes (2 Letters)"
"2006-12-03","0"," Tricia Kissinger and Matthew Nemeth"
"2006-12-03","0"," Trash Law Is Meant to Deter Identity Theft"
"2006-12-03","0"," Broadway Lyrics: The Family Business"
"2006-12-03","0"," ‘Star Trek,’ the Forgotten Frontier: 1970s Animation"
"2006-12-03","0"," Open-Source Spying"
"2006-12-03","0"," Back From the Archives: A Minimalist Classic and Its Rock Child"
"2006-12-03","0"," As We Said Before, Big Portions, Fair Prices"
"2006-12-03","0"," In Namibia, Volunteers Focus on Water Issues"
"2006-12-03","0"," In South America, Missions of a Lost Utopia"
"2006-12-03","0"," Missed Chances a Sign the Transformation Is Not Over"
"2006-12-03","0"," Issues Are Complex"
"2006-12-03","0"," The Remix"
"2006-12-03","0"," The Remix; Great Scott"
"2006-12-03","0"," The Remix; Now Serving | Guerrilla Dining"
"2006-12-03","0"," The Remix; In the Fold"
"2006-12-03","0"," The Connoisseur; On the Rocks"
"2006-12-03","0"," The Remix; Party Favors"
"2006-12-03","0"," Ways of Working With Property Taxes"
"2006-12-03","0"," The Remix; Bio Dynamic"
"2006-12-03","0"," The Remix; Now Showing"
"2006-12-03","0"," Judge Dismisses Cases for Lack of a Speedy Trial"
"2006-12-03","0"," The Remix; Mug Shots"
"2006-12-03","0"," The Remix; Now Playing | Have Games, Will Travel"
"2006-12-03","0"," The Remix; Dream Weaver"
"2006-12-03","0"," The Remix; Now Gifting | Bespoke Bags"
"2006-12-03","0"," The Remix; Coat Tales"
"2006-12-03","0"," Affirmative Action And Black Lawyers"
"2006-12-03","0"," The Remix; Nice Knokke"
"2006-12-03","0"," The Meaning Of Marriage"
"2006-12-03","0"," The Remix; Cocktail Collectibles"
"2006-12-03","0"," The Remix; Recipe For Regularity | 1874 Letter From Mark Twain To His Wife"
"2006-12-03","0"," The Remix; The Eyes Have It"
"2006-12-03","0"," Dobbs Ferry Fights to Keep Hospital Open"
"2006-12-04","1"," Morgan Stanley Picks Up Another Hedge Fund"
"2006-12-04","1"," A Letter From Three Dogs?"
"2006-12-04","1"," Opening Gates"
"2006-12-04","1"," LSI Logic to Pay $4 Billion in Stock for Agere"
"2006-12-04","1"," Grim Fallout of Typhoon Reming"
"2006-12-04","1"," Bucking McCain the Maverick"
"2006-12-04","1"," Lafarge to Sell Roofing Business to PAI"
"2006-12-04","1"," EMI to Reject Permira Bid, Report Says"
"2006-12-04","1"," The Price of Diamonds"
"2006-12-04","1"," Qualcomm Buys Chip Businesses"
"2006-12-04","1"," Britain's Premier Foods to Buy Rival"
"2006-12-04","1"," End of Drug Trial Is a Big Loss for Pfizer"
"2006-12-04","1"," Tough Loss Means Lesser Bowl for Rutgers"
"2006-12-04","1"," Seminoles Beat Defending Champions"
"2006-12-04","1"," Manhattan: Warning About Credit Risks"
"2006-12-04","1"," Safin Comes Through for Russia to Win Davis Cup Title at Home"
"2006-12-04","1"," Stock Offerings This Week"
"2006-12-04","1"," News Analysis: Will Bush Change on Iraq?"
"2006-12-04","1"," Tough Loss Means Lesser Bowl For Rutgers"
"2006-12-04","1"," Paid Notice: Deaths   WEINSTOCK, EDNA"
"2006-12-04","1"," TODAY IN BUSINESS"
"2006-12-05","1"," R.W. Apple Jr.: In Memoriam"
"2006-12-05","1"," Cardinals to Play Indians in Game Commemorating Civil Rights Movement"
"2006-12-05","1"," Mets Talk to Zito's Agent"
"2006-12-05","1"," Market Regulators to Ramp Up Scrutiny of Hedge Funds"
"2006-12-05","1"," Judge Orders Milberg Weiss to Produce Documents, Report Says"
"2006-12-05","1"," Ford Plans to Sell Climate Business"
"2006-12-05","1"," More on Housing Prices"
"2006-12-05","1"," Iran to Host Scholarly Seminar on Holocaust"
"2006-12-05","1"," Taco Bells Reopen Despite E. Coli Outbreak"
"2006-12-05","1"," Senate Panel Approves Defense Nominee"
"2006-12-05","1"," Oregon: Missing Family Members Found"
"2006-12-05","1"," World Business Briefing: Americas, Europe, Asia, Australia and Trade"
"2006-12-05","1"," Hong Kong: Priceline Stake Is Sold"
"2006-12-05","1"," Britain: Premier Foods Buys a Rival"
"2006-12-05","1"," Speculation Focuses on Ramírez’s Future "
"2006-12-05","1"," Bush Urges Shiite Leader to Support Premier"
"2006-12-05","1"," Russia: Ex-premier Released From Hospital"
"2006-12-05","1"," Ukraine: Premier on Low-Key Visit to Washington"
"2006-12-05","1"," 2nd Official Dissented Over Pequot Inquiry"
"2006-12-05","1"," Airbus Says It Can Finance Plane Project"
"2006-12-05","1"," Pfizer Shares Plummet on Loss of a Promising Heart Drug"
"2006-12-05","1"," For Midmajors, Victories Now Could Mean More in March"
"2006-12-05","1"," Pediatricians Urge Restrictions on Ads for Sex-Related Products"
"2006-12-05","1"," Prosecution Case in Slaying of 2 Detectives May Turn on Meaning of a Phrase"
"2006-12-05","1"," Morgan Stanley in Another Deal for a Hedge Fund"
"2006-12-05","1"," Ford Plans to Sell Climate Business"
"2006-12-05","1"," Behavior: Walk and Talk on a Cellphone at Your Own Risk"
"2006-12-05","1"," For a Price, a Faster Way Through Local Airports"
"2006-12-05","1"," Risk and Reward"
"2006-12-05","1"," TODAY IN BUSINESS"
"2006-12-05","1"," More on Housing Prices"
"2006-12-05","1"," Mets Talk to Zito's Agent"
"2006-12-05","1"," World Briefing | Europe: Ukraine: Premier On Low-Key Visit To Washington"
"2006-12-05","1"," World Business Briefing | Americas: Canada: Nortel Closes Deal to Sell Unit"
"2006-12-06","0"," McClatchy Says No to Going Private – for Now"
"2006-12-06","0"," Dow Jones Eyes Targets, but Sees Too-High Prices"
"2006-12-06","0"," Mellon Sells HBV Activist Hedge Fund Unit"
"2006-12-06","0"," Hedge Fund Executives Close to Signing New Contracts, Report Says"
"2006-12-06","0"," Iraq Study Group: Stocking Stuffer"
"2006-12-06","0"," The 'Dreamgirls' Premiere"
"2006-12-06","0"," Yahoo Aims to Become More Nimble"
"2006-12-06","0"," Artist Finds His Muse in Former Exchange Chief"
"2006-12-06","0"," Hedge Fund North Sound Plans Changes to Stem Losses"
"2006-12-06","0"," Executives Sold Stock in Droves Last Month"
"2006-12-06","0"," Hedge Fund Scrutiny Could Lead to Debt Caps"
"2006-12-06","0"," Cap Gemini's Share Sale Plans Hit Stock"
"2006-12-06","0"," F.C.C. Commissioner Ready to Jump into AT&T Fray"
"2006-12-06","0"," World Business Briefing: Asia, Europe, Americas and Australia"
"2006-12-06","0"," Defense Nominee Gains Approval of Senate Panel"
"2006-12-06","0"," Iraqi Premier Moves to Plan Regional Talks"
"2006-12-06","0"," Skiers Bristle Under New Rules Meant to Tame Rowdy Team"
"2006-12-06","0"," Drew Agrees to Contract as the Red Sox Reload"
"2006-12-06","0"," New Jersey Distribution Site Is Scrutinized as More E. Coli Cases Are Reported"
"2006-12-06","0"," Eleanor Thomas Elliott, Barnard Figure, Dies at 80"
"2006-12-06","0"," Middle East Turns on Iraq, Nominee Says"
"2006-12-06","0"," U.S. Withdraws Plan on Foreign Investment in Airlines, Disrupting Open-Skies Treaty"
"2006-12-06","0"," Honoring R.W. Apple in Words and Food"
"2006-12-06","0"," Study Finds Medication Raises Suicide Risks in Young Adults"
"2006-12-06","0"," Brooklyn: Emergency Command Center Opened"
"2006-12-06","0"," Report Finds New Problems in FEMA Aid Distribution"
"2006-12-06","0"," An Incomplete Dream on the Academic Fringes"
"2006-12-06","0"," Curbing Coal Emissions (1 Letter)"
"2006-12-06","0"," Chez Panisse Art to Organize By"
"2006-12-06","0"," Choosing to Avoid Risk"
"2006-12-06","0"," Study Finds Medication Raises Suicide Risks in Young Adults"
"2006-12-06","0"," Metro Briefing | New York: Brooklyn: Emergency Command Center Opened"
"2006-12-06","0"," Curbing Coal Emissions"
"2006-12-06","0"," Drew Agrees to Contract as the Red Sox Reload"
"2006-12-06","0"," Chez Panisse Art To Organize by"
"2006-12-06","0"," TODAY IN BUSINESS"
"2006-12-07","0"," A Rise in Bloggers Behind Bars"
"2006-12-07","0"," McCain and Troops in Iraq"
"2006-12-07","0"," The Hispanic Paradox"
"2006-12-07","0"," Recent Openings"
"2006-12-07","0"," Seminole Welcome Hard Rock Café into the Tribe"
"2006-12-07","0"," War is a Force That Gives Movies Meaning"
"2006-12-07","0"," No Stock-Class Shift, Times Co. Chief Says"
"2006-12-07","0"," The Nominees"
"2006-12-07","0"," F.D.A. Nominee Moves Toward Confirmation "
"2006-12-07","0"," Germany: New Mutual Funds Comply With Islamic Law"
"2006-12-07","0"," World Business Briefing: Europe, Asia and the Americas"
"2006-12-07","0"," Cuba: Dissident Released"
"2006-12-07","0"," No Stock-Class Shift, Times Co. Chief Says"
"2006-12-07","0"," Cheney Pregnancy Stirs Debate on Gay Rights"
"2006-12-07","0"," Russian Businessman Questioned in Ex-Spy’s Poisoning"
"2006-12-07","0"," Canada&#8217;s Police Commissioner Resigns Over Deportation Case"
"2006-12-07","0"," Panel Told That Anemia-Drug Payment Method Is Flawed"
"2006-12-07","0"," The Tricky Etiquette of Business Gifts"
"2006-12-07","0"," Merck Sees Slightly Higher 2007 Earnings"
"2006-12-07","0"," Turkey and the European Union: An Issue Is Cyprus (1 Letter)"
"2006-12-07","0"," Sitcom’s Precarious Premise: Being Muslim Over Here"
"2006-12-07","0"," If an iPod Gets You Through the Day, This Can Start It"
"2006-12-07","0"," More Camera, More Style, Modest Price"
"2006-12-07","0"," A Hair Transplant Meant to Be Noticeable"
"2006-12-07","0"," Turkey and the European Union: An Issue Is Cyprus"
"2006-12-07","0"," World Briefing | Americas: Cuba: Dissident Released"
"2006-12-07","0"," World Business Briefing | Asia: India: Cisco Expects To Triple Work Force"
"2006-12-07","0"," Interim Premier Is Sworn In After Fiji Coup  "
"2006-12-07","0"," Paid Notice: Deaths   WEISS, LOUIS"
"2006-12-07","0"," TODAY IN BUSINESS"
"2006-12-08","1"," Imus: Anti-Semitic in the Morning?"
"2006-12-08","1"," Hedge Funds Go Public, Culturally and Literally"
"2006-12-08","1"," Permira Close to Snagging EMI, Report Says"
"2006-12-08","1"," Onex and Goldman Sachs May Fly Away With Raytheon Unit, Report Says"
"2006-12-08","1"," Nasdaq's Plan to Raise Fees Is Causing Some Uproar"
"2006-12-08","1"," Goldman Sachs JBWere Snags Australian Political Player"
"2006-12-08","1"," Russia Opens Criminal Case on Poisonings"
"2006-12-08","1"," Nasdaq’s Plan to Raise Fees Is Causing Some Uproar"
"2006-12-08","1"," Texas: Ex-Agent Draws 14-Year Sentence for Smuggling"
"2006-12-08","1"," F.B.I. Agent Is Killed During Training"
"2006-12-08","1"," Louisiana: Grants for Small Businesses"
"2006-12-08","1"," Long a Laggard, Wages Start to Outpace Prices"
"2006-12-08","1"," With Foe’s Change of Heart, Iraq Watchdog Is Likely to Survive"
"2006-12-08","1"," Property Tax Cuts Stymied Over How to Pay for Them"
"2006-12-08","1"," In Munich, Provocation in a Symbol of Foreign Faith"
"2006-12-08","1"," Florida’s Seminole Tribe Buys Hard Rock Cafes and Casinos"
"2006-12-08","1"," Risks of Drug-Coated Stents Divide Federal Review Panel"
"2006-12-08","1"," Head of International Unit Gets No. 2 Job at Coca-Cola"
"2006-12-08","1"," Culturally, Hedge Funds Go Public"
"2006-12-08","1"," Mariska Veres, 59, Singer for Shocking Blue, Dies"
"2006-12-08","1"," Keep the E.P.A. Libraries Open"
"2006-12-08","1"," Seduced by the Figurative and the Power of Painting"
"2006-12-08","1"," TODAY IN BUSINESS"
"2006-12-08","1"," Paid Notice: Deaths   FEMIA, ASSUNTA"
"2006-12-08","1"," National Briefing | South: Louisiana: Grants For Small Businesses"
"2006-12-08","1"," Paid Notice: Deaths   WEISS, LOUIS"
"2006-12-09","0"," A High Price on Guns in Iraq"
"2006-12-09","0"," Shuttle Discovery Launches on Mission to International Space Station"
"2006-12-09","0"," Iraqis Near Deal on Distribution of Oil Revenues"
"2006-12-09","0"," Romney’s Mixed Views on Gay Rights and Marriage Rile Conservatives"
"2006-12-09","0"," Watchdog Agency for Iraq Projects Survives"
"2006-12-09","0"," Lebanese Premier Lashes Out at Hezbollah Leader"
"2006-12-09","0"," F.C.C. Commissioner Can Vote on AT&#38;T"
"2006-12-09","0"," A Risk to Bristol Bay (1 Letter)"
"2006-12-09","0"," The Year of the Dividend"
"2006-12-09","0"," For New U.N. Chief, a Past Misstep Leads to Opportunity"
"2006-12-09","0"," A Risk to Bristol Bay"
"2006-12-09","0"," Today In Business: Temasek Ousts Investment Chief"
"2006-12-09","0"," Paid Notice: Deaths   KREISS, LORI"
"2006-12-10","0"," Cambodia Tales"
"2006-12-10","0"," 'The Apple Tree' and More"
"2006-12-10","0"," A Notorious Symbol"
"2006-12-10","0"," Correction: Bringing a Political Trial to Animated Life"
"2006-12-10","0"," Discovery Takes Off on a Complex Mission"
"2006-12-10","0"," Islamists and Somali Troops Exchange Fire"
"2006-12-10","0"," Black-Market Weapon Prices Surge in Iraq Chaos"
"2006-12-10","0"," An Audit Reveals More Academic Questions at Auburn"
"2006-12-10","0"," A Missile Defense System Is Taking Shape in Alaska"
"2006-12-10","0"," Dogs Everywhere You Go (2 Letters)"
"2006-12-10","0"," The Lord Giveth, and Now He Takes Visa"
"2006-12-10","0"," Giants' Secondary Has New Faces, but Same Open Spaces"
"2006-12-10","0"," Hints of a Strong Economy Help Stocks"
"2006-12-10","0"," Financial Side Effects of On-the-Job Injuries"
"2006-12-10","0"," If You Cheer for the Tortoise, Applaud for Dividends"
"2006-12-10","0"," Installing Solar Panels"
"2006-12-10","0"," All This, and a Yogurt Card"
"2006-12-10","0"," The Ziggurat of Zealotry"
"2006-12-10","0"," The Visage Problem"
"2006-12-10","0"," Narcissistic Celebrities"
"2006-12-10","0"," Low Starting Prices Lead to High Auction Sales"
"2006-12-10","0"," Jujitsu Advertising"
"2006-12-10","0"," Empty-Stomach Intelligence"
"2006-12-10","0"," Bicycle Helmets Put You at Risk"
"2006-12-10","0"," Chiapas: Once Shunned by Tourists, Now Open for Business"
"2006-12-10","0"," Rejoicing in American Life, and in Open Displays of Faith"
"2006-12-10","0"," As Prices Fall, So Do Closing Costs"
"2006-12-10","0"," Sensory Overload as a Way of Life"
"2006-12-10","0"," The Neediest Cases; Rejoicing in American Life, and in Open Displays of Faith"
"2006-12-10","0"," 'Apple' and Its Actresses"
"2006-12-10","0"," Selling Housing Data May Hurt Tenants; The Price of Storage"
"2006-12-10","0"," Installing Solar Panels"
"2006-12-10","0"," The Meanness of Life"
"2006-12-10","0"," Dogs Everywhere You Go"
"2006-12-10","0"," Dogs Everywhere You Go"
"2006-12-11","1"," Losses Are Undisclosed, but the Stock Is Up"
"2006-12-11","1"," Hewlett-Packard's Finance Chief to Retire"
"2006-12-11","1"," After Nasdaq Chief's Irish Bash, a Long Hangover"
"2006-12-11","1"," Lights! Camera! Advertising!"
"2006-12-11","1"," China Moves to Open Banking Sector to Foreign Competition"
"2006-12-11","1"," Schulman Leaves Milberg Weiss"
"2006-12-11","1"," Warner May Reignite EMI Talks, Report Says"
"2006-12-11","1"," For Hedge Funds, a Year of Caveats"
"2006-12-11","1"," F.C.C. Commissioner Can Vote on AT&T"
"2006-12-11","1"," Canada's Power Financial Vying for Putnam in Final Round"
"2006-12-11","1"," S.E.C. to Ease Auditing Standards for Small Publicly Held Companies"
"2006-12-11","1"," Dubai-Based Company Sells U.S. Port Businesses"
"2006-12-11","1"," Agent Points Accusatory Finger at Hospitalized Spy"
"2006-12-11","1"," Stoudemire Sends Suns to 10th Victory in a Row"
"2006-12-11","1"," Queens: Couple Reported Missing"
"2006-12-11","1"," Young Shows Hometown Team What It’s Missing"
"2006-12-11","1"," In Kansas, a Line Is Drawn Around a Prairie Dog Town"
"2006-12-11","1"," Rights Group Urges China to End Curbs on Lawyers"
"2006-12-11","1"," Opening for Jets Is Blocked by the Bills"
"2006-12-11","1"," As Crowd Demands Change, Lebanese Premier Is Puzzled"
"2006-12-11","1"," Sales of iPods and iTunes Not Much in Sync"
"2006-12-11","1"," S.E.C. to Ease Auditing Standards for Small Publicly Held Companies"
"2006-12-11","1"," Stock Offerings This Week"
"2006-12-11","1"," An Issue for the Court: Diversity in Our Schools (2 Letters)"
"2006-12-11","1"," TODAY IN BUSINESS"
"2006-12-11","1"," An Issue for the Court: Diversity in Our Schools"
"2006-12-12","0"," Postal Worker Sentenced in Insider Trading Case"
"2006-12-12","0"," Pelosi to Jefferson: No Ways, No Means"
"2006-12-12","0"," What Would It Mean for Queens?"
"2006-12-12","0"," Hedge Funds Outpace S&P's in November"
"2006-12-12","0"," LG.Philips Investigated in 3 Countries for Price-Fixing"
"2006-12-12","0"," Hewlett-Packard's Longtime Financial Chief Is Set to Retire"
"2006-12-12","0"," Is Claire's Deal a Bubble Benchmark?"
"2006-12-12","0"," Nasdaq Launches Hostile Bid for London Exchange"
"2006-12-12","0"," Iran Opens Conference on Holocaust"
"2006-12-12","0"," Google to Issue Transferable Stock Options"
"2006-12-12","0"," Nasdaq Opens Bid for London Stock Exchange"
"2006-12-12","0"," Ailing Agent Questioned in Poisoning Death"
"2006-12-12","0"," Trenton: Legislature Approves Needle Exchange"
"2006-12-12","0"," Stoudemire’s Season High Helps Suns Extend Streak"
"2006-12-12","0"," North Carolina: Missing Couple Found Dead"
"2006-12-12","0"," World Business Briefing: Europe and Asia"
"2006-12-12","0"," Michigan: Affirmative Action Ban’s Delay Sought"
"2006-12-12","0"," Algeria: U.S. Embassy Issues Warning After Attack"
"2006-12-12","0"," In Tuition Game, Popularity Rises With Price"
"2006-12-12","0"," Auburn Doesn’t Plan to Forward Its Audit"
"2006-12-12","0"," Muslim Charity Seeks Dismissal of Charges of Terrorism"
"2006-12-12","0"," President Sets Retirement After 41-Year Career With Verizon"
"2006-12-12","0"," Hedge Fund Says It Will Fight Freeport Bid for Phelps Dodge"
"2006-12-12","0"," A Fund Plans to Offer a Rival Slate of Directors for the Applebee’s Chain"
"2006-12-12","0"," Georgia Gibbs, 87, Singer of the ’50s Hit ‘Kiss of Fire,’ Dies"
"2006-12-12","0"," Hewlett-Packard’s Longtime Financial Chief Is Set to Retire"
"2006-12-12","0"," Animal Health, and Ours (1 Letter)"
"2006-12-12","0"," SpongeBob SquareProfits: Nickelodeon Swears by Cartoons"
"2006-12-12","0"," By 2040, Greenhouse Gases Could Lead to an Open Arctic Sea in Summers"
"2006-12-12","0"," A Cambodian Girl’s Tragedy: Being Young and Pretty"
"2006-12-12","0"," TODAY IN BUSINESS"
"2006-12-12","0"," World Briefing | Africa: Algeria: U.S. Embassy Issues Warning After Attack"
"2006-12-12","0"," Animal Health, and Ours"
"2006-12-12","0"," Metro Briefing | New Jersey: Trenton: Legislature Approves Needle Exchange"
"2006-12-13","1"," Giuliani Picks Key G.O.P Figure for 2008"
"2006-12-13","1"," Global Conspiracy"
"2006-12-13","1"," Lehman Discloses Stock Award for Chief"
"2006-12-13","1"," Hedge Fund Hold Court in High Society"
"2006-12-13","1"," Entry to the Hedge Fund Club May Soon Cost $2.5 Million"
"2006-12-13","1"," British Consumer Watchdog Calls for BAA Break-Up"
"2006-12-13","1"," Circumcision Reduces Risk of AIDS, Study Finds"
"2006-12-13","1"," Chinese Rights Lawyer Is Put on Trial"
"2006-12-13","1"," G.E. Raises Quarterly Dividend"
"2006-12-13","1"," Missouri: Officials Wanted to Deny Home’s License"
"2006-12-13","1"," Oregon: Climbers Missing on Mount Hood"
"2006-12-13","1"," Illinois: New Rules on Mercury Emissions"
"2006-12-13","1"," Grid Limitations Increase Prices for Electricity"
"2006-12-13","1"," Most Wanted on Museum Boards: Hedge Fund Managers"
"2006-12-13","1"," More Time Needed for Property Tax Cut, Leaders Say After Contentious Week in Trenton"
"2006-12-13","1"," Visions of Bonus Heaven in Goldman Sachs Profit"
"2006-12-13","1"," Plan for Tracking Animals Meets Farmers’ Resistance"
"2006-12-13","1"," Of Prices and Paychecks"
"2006-12-13","1"," Reining In the Watchdog"
"2006-12-13","1"," Nasdaq Starts Push for Majority Control of London Market"
"2006-12-13","1"," Google to Offer Variation on Stock Options"
"2006-12-13","1"," Recipe: Hungarian Eggs With Tomatoes, Peppers and Onions (Letcho) Adapted From Rebekka and Jacob Freund"
"2006-12-13","1"," TODAY IN BUSINESS: ONLINE"
"2006-12-13","1"," TODAY IN BUSINESS"
"2006-12-13","1"," World Business Briefing | Asia: India: Industrial Output Pace Slows"
"2006-12-13","1"," TODAY IN BUSINESS: ONLINE"
"2006-12-13","1"," TODAY IN BUSINESS: ONLINE"
"2006-12-14","1"," 'The Good Shepherd' Premiere"
"2006-12-14","1"," Worthington Shares Jump Amid Takeover Speculation"
"2006-12-14","1"," Recent Openings"
"2006-12-14","1"," On Stock Options, Google Gets Creative"
"2006-12-14","1"," EMI Says Takeover Talks Have Ended"
"2006-12-14","1"," U.S. May File Charges Against BP Over Dealings in Gasoline Futures"
"2006-12-14","1"," Is EMI's Bandier Set to Move into Warner Job?"
"2006-12-14","1"," S.E.C. Eases Regulations on Business"
"2006-12-14","1"," Banks Settle NASD Mutual Fund Claims"
"2006-12-14","1"," Big Consolidated Airline Inc. Is Making Friends and Enemies"
"2006-12-14","1"," Helping Kahan and Others in Cambodia"
"2006-12-14","1"," iTunes Download on Darfur"
"2006-12-14","1"," Belgians Unamused by Mock Report on Dissolution"
"2006-12-14","1"," Pelosi Calls for New Oversight of Intelligence Spending"
"2006-12-14","1"," List of Golden Globe Nominees"
"2006-12-14","1"," Europe Approves Extensive Chemical Rules"
"2006-12-14","1"," Settlements Including Fines Are Reached in Election Finance Cases of Three Groups"
"2006-12-14","1"," Circumcision Halves H.I.V. Risk, U.S. Agency Finds"
"2006-12-14","1"," Speculation About Foot Fetishist in Killings"
"2006-12-14","1"," Vioxx Suit Is Won Quickly by Merck"
"2006-12-14","1"," In Beijing Talks, Issues of Will and Way"
"2006-12-14","1"," S.E.C. Eases Regulations on Business"
"2006-12-14","1"," U.S. May File Charges Against BP Over Dealings in Gasoline Futures"
"2006-12-14","1"," Rising Metal Prices Prompt Ban on Melting and Export of Coins"
"2006-12-14","1"," Assembly Adopts Treaty on Rights of Disabled"
"2006-12-14","1"," Car Bombings in Baghdad Kill 15 in Crowded Shiite Area Markets"
"2006-12-14","1"," China Tries Rights Lawyer, Barring His Kin and Counsel"
"2006-12-14","1"," A Passion Becomes a Business. Now for the Hard Part of Making It Profitable."
"2006-12-14","1"," Ad-Hoc Minimalism"
"2006-12-14","1"," Anti-Semites Hold a Convention in Iran (3 Letters)"
"2006-12-14","1"," For Mission-Critical Data, the Thumb Drive That Passed the Road Test "
"2006-12-14","1"," TODAY IN BUSINESS"
"2006-12-14","1"," Paid Notice: Deaths   BIENSTOCK, PAULINE"
"2006-12-14","1"," Paid Notice: Deaths   MCFARLAND, EMILY FRELINGHUYSEN BILKEY"
"2006-12-14","1"," Arts, Briefly; Rome Opens New Space for Ancient Art"
"2006-12-14","1"," Anti-Semites Hold A Convention in Iran"
