"Date","Direction","Headline"
"2007-04-02","1"," New Century Files for Bankruptcy"
"2007-04-02","1"," Karma and Scoreboard Favor Mets in Their Opener"
"2007-04-02","1"," Pre-Opening Day Jitters for Establishments That Live in Yankee Stadium’s Shadow"
"2007-04-02","1"," After an Anti-Immigrant Flare-Up, Texas Gets Back to Business"
"2007-04-02","1"," Lacking Big-City Luster, Junior Miss Carves a Niche"
"2007-04-02","1"," 4 G.I.’s Among Dead in Iraq; McCain Cites U.S. Progress"
"2007-04-02","1"," Immigrants’ Final Stop on Ellis Island to Reopen"
"2007-04-02","1"," Speculation Is in the Air Over EMI and Apple"
"2007-04-02","1"," Peer-to-Peer Downloaders Gorge on Songs"
"2007-04-02","1"," A Winning Audition for Maytag Repairman"
"2007-04-02","1"," Warner’s Digital Watchdog Widens War on Pirates"
"2007-04-02","1"," TODAY IN BUSINESS"
"2007-04-03","1"," Blogtalk: McCain Draws the Heat"
"2007-04-03","1"," Final Impressions of the Opener"
"2007-04-03","1"," So Small, New Yorkers Probably Thought They Missed It"
"2007-04-03","1"," Music to Our Ears From EMI"
"2007-04-03","1"," Reminder: It's Not 'Life, Liberty and the Pursuit of Baseball'"
"2007-04-03","1"," Is Tribune's Leveraged ESOP Worth the Risk?"
"2007-04-03","1"," Accredited Shares Rise After Lender Closes Hedge Fund Loan"
"2007-04-03","1"," Commission Suggests Repeal of 1930s Antitrust Law"
"2007-04-03","1"," Severstal's Mordashov Settles for Reduced Dividend"
"2007-04-03","1"," Precious Primary Permutations"
"2007-04-03","1"," Ex-Qwest Official Testifies on Stock Buyback"
"2007-04-03","1"," Ukraine Leader Opposes Dissolution of Parliament"
"2007-04-03","1"," On Hand for Opener, Swindal Is on Outside Looking In"
"2007-04-03","1"," On Opening Day, Williams Can Only Watch and Wish"
"2007-04-03","1"," U.S. Cites Indian Government Agencies in Weapons Conspiracy"
"2007-04-03","1"," Florida Governor Is Hoping to Restore Felon Voting Rights"
"2007-04-03","1"," Ruling Undermines Lawsuits Opposing Emissions Controls"
"2007-04-03","1"," Finding Doomsday Asteroids"
"2007-04-03","1"," McCain Wrong on Iraq Security, Merchants Say"
"2007-04-03","1"," Grant Thornton Resigns as Fremont’s Auditor"
"2007-04-03","1"," Devils, Perched in First, Dismiss Another Coach"
"2007-04-03","1"," Charges Dismissed for Ex-Enron Trader"
"2007-04-03","1"," Home Lender Is Seeking Bankruptcy"
"2007-04-03","1"," Ex-Qwest Official Testifies on Stock Buyback"
"2007-04-03","1"," Xerox to Buy an Office Supplier in Move to Serve Small Business"
"2007-04-03","1"," Racing to Make Surf City Beach Safe by May 25, Opening Day"
"2007-04-03","1"," For Payne, Leading Augusta National Is Another Solemn Mission"
"2007-04-03","1"," Suspect in Terror Plot Admits Training in Pakistan and Pleads Guilty to Conspiracy"
"2007-04-03","1"," Another Biomet Executive Resigns After Stock Options Backdating Inquiry"
"2007-04-03","1"," Time in the Animal Mind"
"2007-04-03","1"," Many Diagnoses of Depression May Be Misguided, Study Says"
"2007-04-03","1"," At Risk: One Head Injury Sets the Stage for a Second One in Children"
"2007-04-03","1"," A Classroom of Monkey Bars and Slides"
"2007-04-03","1"," Stuck in an Airplane and in an Overloaded System"
"2007-04-03","1"," EMI to Drop Digital Locks in Web Sales"
"2007-04-03","1"," Ruling Undermines Lawsuits Opposing Emissions Controls"
"2007-04-03","1"," At Risk From Floods, And Defenseless When the Rivers Rise"
"2007-04-03","1"," TODAY IN BUSINESS"
"2007-04-03","1"," On Opening Day, Williams Can Only Watch and Wish"
"2007-04-03","1"," At Risk From Floods, But Looking Ahead With Floating Houses"
"2007-04-04","1"," Will a Hedge Fund Become the Next Goldman Sachs?"
"2007-04-04","1"," Spitzer: 'I Won on Every Issue'"
"2007-04-04","1"," McCain Sets Speech, Announcement Dates"
"2007-04-04","1"," DoubleClick May Entice Buyers With Ad Exchange"
"2007-04-04","1"," Is McCain Melting Down?"
"2007-04-04","1"," Goldman's Top Hedge Fund Dropped 5.7 Percent in February"
"2007-04-04","1"," Trans-Atlantic Exchange to Be Listed Today"
"2007-04-04","1"," Farewell, French Fries! Hello, Sliced Apples!"
"2007-04-04","1"," Mission: Acquirable? Breaking the Code"
"2007-04-04","1"," Star Dog Loses His Way but Still Leads Humans"
"2007-04-04","1"," U.S. Agents Arrest 3 Accused of War Crimes"
"2007-04-04","1"," Pistons&#8217; Victory Means Losing Season for Pacers"
"2007-04-04","1"," North Haven: Finance Director Charged"
"2007-04-04","1"," Hartford: Insurance Chief Nominee"
"2007-04-04","1"," Newark: Missing Woman&#8217;s Body Found"
"2007-04-04","1"," Bush Splits With Congress and States on Emissions"
"2007-04-04","1"," DoubleClick to Set Up an Exchange for Buying and Selling Digital Ads"
"2007-04-04","1"," Qwest&#8217;s Ex-President Can&#8217;t Recall Remarks on Finances"
"2007-04-04","1"," McCain Revamps His Fund-Raising"
"2007-04-04","1"," Tussle Over Iraq Bill Reminds Many of Bitter 1995"
"2007-04-04","1"," Trans-Atlantic Exchange to Be Listed Today"
"2007-04-04","1"," Financial Emergency for Celebrated Nonprofit Theater in New Jersey"
"2007-04-04","1"," Nuclear Drill Performance Raises Issues on Safety"
"2007-04-04","1"," Europe Plans to Investigate Apple’s Deals on iTunes"
"2007-04-04","1"," María Julia Hernández, 68, Rights Advocate in El Salvador, Dies"
"2007-04-04","1"," Ukraine’s Premier Defies Order to Dissolve Parliament"
"2007-04-04","1"," Health Risk to Older Women Is Seen in Hormone Therapy"
"2007-04-04","1"," Farewell, French Fries! Hello, Sliced Apples!"
"2007-04-04","1"," Voting Rights Drive ‘Idol,’ Not the Abuse or the Hair"
"2007-04-04","1"," On Easter, Symbolism and the Exuberance of Spring"
"2007-04-04","1"," Russia Challenges the U.S. Monopoly on Satellite Navigation"
"2007-04-04","1"," Mission: Acquirable? Breaking the Code"
"2007-04-04","1"," Will a Hedge Fund Become the Next Goldman Sachs?"
"2007-04-04","1"," Nonprofit Doesn’t Mean You Can’t Wheel and Deal"
"2007-04-04","1"," TWO PLAYERS MEET WITH COMMISSIONER"
"2007-04-04","1"," World Business Briefing | Asia: India: Hershey Is Forming a Joint Venture"
"2007-04-04","1"," Metro Briefing | New Jersey: Newark: Missing Woman's Body Found"
"2007-04-04","1"," Mission: Acquirable? Breaking The Code"
"2007-04-04","1"," Health Risk to Older Women Is Seen in Hormone Therapy"
"2007-04-04","1"," On Easter, Symbolism And the Exuberance of Spring"
"2007-04-04","1"," TODAY IN BUSINESS"
"2007-04-05","1"," American Express"
"2007-04-05","1"," AT&T Is Open to Partners in Telecom Italia Deal"
"2007-04-05","1"," Indian Law Bars Essar Takeover by Vodafone"
"2007-04-05","1"," Carlyle Said to Prepare $1 Billion Hedge Fund"
"2007-04-05","1"," Florida Lets Most Felons Regain Voting Rights"
"2007-04-05","1"," Chihuahua or Great Dane? One Gene Sets Dog Size"
"2007-04-05","1"," College Officers Profited by Sale of Lender Stock"
"2007-04-05","1"," Afghanistan: 2 French Aid Workers Missing"
"2007-04-05","1"," Wealthy Connecticut School District Starts to Grapple With Racial Imbalance"
"2007-04-05","1"," Rights Groups Hail Arrests of 3 by U.S. in War Crimes"
"2007-04-05","1"," After Sudden Dismissal, Julien Speaks"
"2007-04-05","1"," Director Wants More Authority in Intelligence"
"2007-04-05","1"," Outside Audit Is Promised for New Jersey Pension Fund"
"2007-04-05","1"," Unusual Allies in a Legal Battle Over Texas Drivers’ Gun Rights"
"2007-04-05","1"," Quota Quickly Filled on Visas for High-Tech Guest Workers"
"2007-04-05","1"," New Mexico Bars Drug Charge When Overdose Is Reported"
"2007-04-05","1"," No Charges for Missing Mobster&#8217;s Kin, Paper Says"
"2007-04-05","1"," The Met Shows Off Its Hits and Misses"
"2007-04-05","1"," Correction: Got Crow’s-Feet? Call the Downward Dog"
"2007-04-05","1"," A Coach Who Symbolized a Golden Age of Football"
"2007-04-05","1"," A Vigilant Helper for the Forgetful Gardener"
"2007-04-05","1"," World Briefing | Asia: Afghanistan: 2 French Aid Workers Missing"
"2007-04-05","1"," TODAY IN BUSINESS"
"2007-04-06","0"," Atherosclerosis: An Animation"
"2007-04-06","0"," McCain Admits Baghdad's Daily Reality"
"2007-04-06","0"," Schools in Cambodia"
"2007-04-06","0"," Official Who Held Loan Stock Put on Leave"
"2007-04-06","0"," Two French Cruise Passengers Missing Off Greece"
"2007-04-06","0"," Emissions Already Affecting Climate, Report Says"
"2007-04-06","0"," South Dakota: Prison for Poverty Symbol"
"2007-04-06","0"," Buchanan: Malfunction Shuts Reactor"
"2007-04-06","0"," Federal Official in Student Loans Held Loan Stock"
"2007-04-06","0"," Gunshot Kills F.B.I. Agent in a Stakeout"
"2007-04-06","0"," Britain Aims to Isolate Muslim Extremists, Official Says"
"2007-04-06","0"," Navigating the Hedge Fund Maze in a Leveraged World"
"2007-04-06","0"," 22 Brands of Dog Biscuits Are Added to Pet Food Recall"
"2007-04-06","0"," Remington Arms Is Sold"
"2007-04-06","0"," Nuclear Plant Owner Seeks Payment for Lost Production"
"2007-04-06","0"," Deadly Confrontations Are Relatively Rare for F.B.I. Agents"
"2007-04-06","0"," Central Park Calls in the Dogs, Hoping They’ll Drive Out the Geese"
"2007-04-06","0"," American Express Gets Specific and Asks, ‘Are You a Cardmember?’"
"2007-04-06","0"," Deadly Asteroids: Let’s Be Prepared! (2 Letters)"
"2007-04-06","0"," Cable TV Networks Boycott eBay Ad Exchange"
"2007-04-06","0"," On the Big Island, a Place for Price-Sensitive Home Shoppers"
"2007-04-06","0"," TODAY IN BUSINESS"
"2007-04-06","0"," Pricey at Any Speed"
"2007-04-06","0"," Deadly Asteroids: Let's Be Prepared!"
"2007-04-06","0"," TODAY IN BUSINESS"
"2007-04-06","0"," IT'S A DOG'S WORLD"
"2007-04-07","0"," Disembodied Voices and Names That Go Unspoken"
"2007-04-07","0"," Greece: 2 Missing After Cruise Ship Sinks"
"2007-04-07","0"," Russia: Asia Risks Require Strong Fleet"
"2007-04-07","0"," Piracy Move on China Seen as Near"
"2007-04-07","0"," Fourth Man Is Caught After F.B.I. Agent’s Death at Bank"
"2007-04-07","0"," Detroit Decides to Help Shape, Not Resist, Regulation of Emissions"
"2007-04-07","0"," McCain Says He Erred on Iraq Security"
"2007-04-07","0"," Intelligence Chief Finds That Challenges Abound"
"2007-04-07","0"," F.D.A. Orders End to Production of a Form of Anti-Nausea Drug"
"2007-04-07","0"," Regulatory Commission Downgrades Indian Point Reactor After Fire and Another Shutdown"
"2007-04-07","0"," Sun&#8217;s Complaint on Chip Maker Is Dismissed"
"2007-04-07","0"," Olcott Deming, 98, Ambassador to Newly Independent Uganda, Dies"
"2007-04-07","0"," No Place for Minimalism Amid Long, Loud Notes"
"2007-04-07","0"," Well-Meaning but Misguided Stock Screens"
"2007-04-07","0"," World Briefing | Europe: Greece: 2 Missing After Cruise Ship Sinks"
"2007-04-07","0"," Correction: S.& P. 100 Stocks"
"2007-04-07","0"," F.D.A. Orders End to Production Of a Form of Anti-Nausea Drug"
"2007-04-07","0"," Opening Up a Jewelry Box; From Handbags to Hotels, Bulgari Is Remodeling Itself"
"2007-04-08","0"," Slain F.B.I. Agent Is Recalled as Watchful, Loyal Neighbor"
"2007-04-08","0"," U.S. Clinches Victory; Will Meet Sweden in Semis"
"2007-04-08","0"," Latte Laborers Take on a Latte-Liberal Business"
"2007-04-08","0"," Out of Slovakia, Demitra and Gaborik Bring Power"
"2007-04-08","0"," A Caution Signal on Profits. A Red Light for Stocks?"
"2007-04-08","0"," For the Chief Justice, a Dissent and a Line in the Sand"
"2007-04-08","0"," Stocks Climb in a Short Trading Week"
"2007-04-08","0"," Calculating the Pay Figures"
"2007-04-08","0"," A (Relatively) Good Quarter for Foreign Stocks"
"2007-04-08","0"," A Dozen Don’t-Miss Models at the New York Auto Show"
"2007-04-08","0"," Hot Dogs With No Disrespect"
"2007-04-08","0"," Home Loans: A Nightmare Grows Darker"
"2007-04-08","0"," Sunday in the Market With McCain"
"2007-04-08","0"," Big Auto Shows Scramble for Bragging Rights"
"2007-04-08","0"," Dried Cherries May Help Travelers Fight Jet Lag"
"2007-04-08","0"," A Woman’s Work Earns Her Enemies"
"2007-04-08","0"," Paid Notice: Deaths   RICKS, EMILY"
"2007-04-09","1"," Dow Chemical Insists It Isn't for Sale"
"2007-04-09","1"," Palm Stock Falls as Takeover Buzz Fades"
"2007-04-09","1"," The Trillion-Dollar Question: What Are Hedge Funds?"
"2007-04-09","1"," Dow Chemical's Stock Rides the Rumor Roller Coaster"
"2007-04-09","1"," The Mets Home Opener"
"2007-04-09","1"," Warner's Third EMI Bid May Go Right to Investors"
"2007-04-09","1"," Behind the Curtain at Blackstone's Hedge Fund"
"2007-04-09","1"," Dow Chemical: The First $50 Billion L.B.O.?"
"2007-04-09","1"," Primedia's $1 Billion Price Tag Deters Bidders, Report Says"
"2007-04-09","1"," To Win Key Player, Citigroup May Buy His Hedge Fund"
"2007-04-09","1"," Chinese Dissident Says He Confessed Under Duress"
"2007-04-09","1"," Roddick Is Putting It All on Line for the Davis Cup"
"2007-04-09","1"," Mets Leave Plenty of Missed Chances on Plate and Mound"
"2007-04-09","1"," Iran Looks for Missing Ex-F.B.I. Agent"
"2007-04-09","1"," Microsoft Brings Instant Chat to TV Screen, Through Games"
"2007-04-09","1"," Looking to Monkeys to Explain How Top Dogs and Underdogs Act"
"2007-04-09","1"," Same Fistful of Diamonds, Two Very Different Openings"
"2007-04-09","1"," Stock Offerings This Week"
"2007-04-09","1"," Property Tax Give and Take"
"2007-04-09","1"," Stock Offerings This Week"
"2007-04-09","1"," TODAY IN BUSINESS"
"2007-04-10","1"," Financial Adviser Sentenced to 5 Years for Fraud"
"2007-04-10","1"," Big Apple and Big Shoulders Vie for CBOT"
"2007-04-10","1"," Update: BCE Stock Rises 7 Percent"
"2007-04-10","1"," A Premiere, 70 Years Later"
"2007-04-10","1"," A Billion-Dollar Year for Top Hedge Fund Managers"
"2007-04-10","1"," Malek and McCain"
"2007-04-10","1"," U.S. Markets Attract More Foreign Listings"
"2007-04-10","1"," Nasdaq Posts Best 1st Quarter for I.P.O.'s Since 2000"
"2007-04-10","1"," Putting a Price Tag on Facebook: Round 2"
"2007-04-10","1"," Take-Two's Chief Financial Officer Resigns"
"2007-04-10","1"," Bankruptcy Trustee Opposes New Century's Sale of Mortgages"
"2007-04-10","1"," Chile: Trade Surplus Widens as Copper Prices Rise"
"2007-04-10","1"," Take-Two’s Chief Financial Officer Resigns"
"2007-04-10","1"," Italian Leader Faces New Attack on Prisoner Swap After Reported Death of Journalist’s Aide"
"2007-04-10","1"," Hartford: Committee Approves Chief Justice Nominee"
"2007-04-10","1"," James Needham, 80, Dies; Ex-Head of Stock Exchange"
"2007-04-10","1"," Prospect of Windfall From Sale of Health Stock Starts Battle in Albany"
"2007-04-10","1"," For Mets Fans, Subway Series Has New Meaning"
"2007-04-10","1"," China Dissident Says Confession Was Forced"
"2007-04-10","1"," Bankruptcy Trustee Opposes New Century&#8217;s Sale of Mortgages"
"2007-04-10","1"," Challenge to Emissions Rule Is Set to Start"
"2007-04-10","1"," Tax Bites on Travelers Go Deeper"
"2007-04-10","1"," Long-Term Therapy Effective in Bipolar Depression"
"2007-04-10","1"," Pfizer Drug for Diabetes Is Lagging"
"2007-04-10","1"," McDonald's in China Agrees to Unions"
"2007-04-10","1"," Subway Series Has New Meaning for Mets Fans"
"2007-04-10","1"," Italian Leader Faces New Attack on Prisoner Swap After Reported Death of Journalist's Aide"
"2007-04-10","1"," TODAY IN BUSINESS"
"2007-04-10","1"," Paid Notice: Deaths   STEIN, EMIL"
"2007-04-11","0"," Blogtalk: McCain's Conference Call"
"2007-04-11","0"," McCain's War Campaign"
"2007-04-11","0"," Spitzer's Former Deputy Joins Paul Weiss"
"2007-04-11","0"," CBS Poll on McCain and Iraq (Pre-Speech)"
"2007-04-11","0"," Are Web 2.0 Startups Missing the I.P.O. Party?"
"2007-04-11","0"," The War at Home: McCain's Speech"
"2007-04-11","0"," Manor Care Hires Financial Adviser"
"2007-04-11","0"," Financial Firms Help Office Rents Hit New High"
"2007-04-11","0"," Hedge Funds Take Stock in Big Bankruptcies"
"2007-04-11","0"," Should Goldman Crack Open the Black Box?"
"2007-04-11","0"," Nasdaq May Buy Philly Exchange, Report Says"
"2007-04-11","0"," Friedman Billings to Hive Off Capital Markets Unit in I.P.O."
"2007-04-11","0"," Bagel Chain to Seek Nasdaq Listing"
"2007-04-11","0"," Defending Iraq War, McCain Assails Democrats"
"2007-04-11","0"," Manhattan: Leash-Free Dogs at Night in City Parks"
"2007-04-11","0"," Georgia: Health Records Missing"
"2007-04-11","0"," Senate Inquiry in Loan Case Is Studying Stock Transfer"
"2007-04-11","0"," In Alabama, Giuliani Calls Confederate Flag a Local Issue"
"2007-04-11","0"," Merck Reports Risk of Its New Pain Pill"
"2007-04-11","0"," Curry Trade Continues to Pay Dividends for Bulls"
"2007-04-11","0"," After Recall, Dog and Cat Owners Seek Out Organic Food"
"2007-04-11","0"," Auditor’s Plea Deal in Larceny Will Cost Him His Corvettes"
"2007-04-11","0"," Full Federal Appellate Court Will Revisit Abortion Issue in South Dakota"
"2007-04-11","0"," Profits Soar at Alcoa on Strong Demand and Higher Prices"
"2007-04-11","0"," Letter From California: A Late-Night Seminar on Lewis Thomas"
"2007-04-11","0"," Recipe: Baked Oysters With Apples"
"2007-04-11","0"," In Chicago, Devotion Has Its Price"
"2007-04-11","0"," Paid Notice: Deaths   STEIN, EMIL"
"2007-04-11","0"," TODAY IN BUSINESS"
"2007-04-11","0"," Metro Briefing | New York: Manhattan: Leash-Free Dogs At Night In City Parks"
"2007-04-12","1"," Recession Pessimism"
"2007-04-12","1"," Reyes Is Worth the Price of Admission"
"2007-04-12","1"," A Dissection of an Abduction"
"2007-04-12","1"," Keep the Minimum Tax; Lose the Income Tax"
"2007-04-12","1"," Minimalism in Motion"
"2007-04-12","1"," MedImmune Puts Itself Up for Sale and Hires Goldman Sachs"
"2007-04-12","1"," Fed Chief Backs Current Hedge Fund Rules"
"2007-04-12","1"," Nordic Exchange in Tie-Up Discussions"
"2007-04-12","1"," Citigroup's Cuts Take a Bite Out of Big Apple"
"2007-04-12","1"," Private Equity Owner Says Warner Won't Overpay for EMI"
"2007-04-12","1"," New Chief at Comverse Sparks Deal Speculation"
"2007-04-12","1"," Business Students Put Their Start-Up Ideas to the Test"
"2007-04-12","1"," McCain Makes His Case on Iraq"
"2007-04-12","1"," F.D.A. Panel Rejects Merck Pain Pill in 20-1 Vote"
"2007-04-12","1"," Officers Pay Tribute to Slain F.B.I. Agent"
"2007-04-12","1"," White House Says It May Be Missing Attorney E-Mails"
"2007-04-12","1"," Trenton: Property Tax Rebates Will Be Mailed"
"2007-04-12","1"," White Plains: Warrants Issued for Rapper"
"2007-04-12","1"," Russian Minister Says No ‘Rogue State’ Missile Threat to Europe"
"2007-04-12","1"," California: Audit Clears Payment to Paramour"
"2007-04-12","1"," North Carolina: House Issues Slavery Apology"
"2007-04-12","1"," An Alert for Agent Cool Blue"
"2007-04-12","1"," As His Time Grows Short, a Dog Seeks a Reprieve"
"2007-04-12","1"," Thompson Is in Remission From Lymphoma"
"2007-04-12","1"," Panel on Walter Reed Woes Issues Strong Rebuke"
"2007-04-12","1"," McCain Says Democrats Play ‘Small Politics’ Over Iraq"
"2007-04-12","1"," John McCain in His Own Words"
"2007-04-12","1"," Beyond Grades: Business Students Put Their Start-Up Ideas to the Test"
"2007-04-12","1"," Intelligence Chief Announces Renewed Plan for Overhaul"
"2007-04-12","1"," Fed Chief Backs Current Hedge Fund Rules"
"2007-04-12","1"," Bangladesh Charges Dozens, Including an Ex-Premier, With Murder"
"2007-04-12","1"," Champions League Semis Have an English Accent"
"2007-04-12","1"," Ivy League Admissions (2 Letters)"
"2007-04-12","1"," Sports Watch Comes With Added Bragging Rights"
"2007-04-12","1"," Magical Mystery Tour Ends for Apple Corps Executive"
"2007-04-12","1"," A Line Divides Art and Life. Erase It at Your Own Risk."
"2007-04-12","1"," The Dog Barks in Surround Sound"
"2007-04-12","1"," Paying the Price"
"2007-04-12","1"," McCain’s Support for War Is Risky, but Necessary"
"2007-04-12","1"," Some Suspect Chemical Mix in Pet Food"
"2007-04-12","1"," Realtors Expect Home Prices to Show First Annual Decline"
"2007-04-12","1"," Rising Inflation May Mean More Fed Rate Increases"
"2007-04-12","1"," McCain's Support for War Is Risky, but Necessary"
"2007-04-12","1"," Arts, Briefly; Pop Charts: Top Swaps"
"2007-04-12","1"," Ivy League Admissions"
"2007-04-12","1"," Thompson Discloses He Is in Remission From Lymphoma"
"2007-04-12","1"," World Business Briefing | Europe: Tighter Limits Likely on Cellphone Fees"
"2007-04-12","1"," McCain Says Democrats Play 'Small Politics' Over Iraq"
"2007-04-12","1"," World Business Briefing | Americas: Canada: Ex-Officer Returns to Parts Maker"
"2007-04-12","1"," TODAY IN BUSINESS"
"2007-04-12","1"," Paid Notice: Deaths   BUSCEMI, JEAN"
"2007-04-13","1"," Blogtalk: The Case of the Missing E-Mails"
"2007-04-13","1"," McCain Is Nothing If Not Consistent"
"2007-04-13","1"," Cott Confirms Deal Talks After Stock Fizzes"
"2007-04-13","1"," Citi Gets Its Hedge Fund, and Its Banker"
"2007-04-13","1"," As Sallie Mae's Stock Jumps, Eyes Turn to Washington"
"2007-04-13","1"," Midwest Board Dismisses Third AirTran Bid"
"2007-04-13","1"," Will Buyout Brouhaha Put Dow Chemical In Play?"
"2007-04-13","1"," Morgan Stanley Still Can't Resist Hedge Funds"
"2007-04-13","1"," Gannett Unloads 4 Papers"
"2007-04-13","1"," Citigroup Closes in on Deal for Hedge Fund"
"2007-04-13","1"," North Korea: New Premier Installed"
"2007-04-13","1"," India: Tested Missile Can Hit China"
"2007-04-13","1"," To Snare a Coveted Banker, Citigroup May Buy a Hedge Fund"
"2007-04-13","1"," Latest Casualty Is Symbol of City’s Heyday and Unity"
"2007-04-13","1"," Port ID Program May Miss Deadline"
"2007-04-13","1"," Mississippi: Convictions Upheld"
"2007-04-13","1"," Missing E-Mail May Be Related to Prosecutors"
"2007-04-13","1"," Buchanan: Nuclear Plant Sirens Fail Test"
"2007-04-13","1"," U.S. Indicts an Ohio Man in Terror Conspiracy Case"
"2007-04-13","1"," F.B.I. Agent’s Hometown Gives a Lavish Send-Off"
"2007-04-13","1"," Ochoa and Davies Share Lead at Ginn Open"
"2007-04-13","1"," Apple Says It Will Delay OS X Release for 4 Months"
"2007-04-13","1"," F.D.A. Rejects Merck’s New Pain Medication"
"2007-04-13","1"," World Business Briefing"
"2007-04-13","1"," EMI and Beatles’ Representatives Settle Royalty Dispute, Fueling Speculation on Deal"
"2007-04-13","1"," Bush, McCain and the War Critics (3 Letters)"
"2007-04-13","1"," Sounds and Visions, Auguring Tomorrow"
"2007-04-13","1"," Nielsen to Get Off Sofa, Into Bars and Gyms"
"2007-04-13","1"," Dow Chemical Fires 2, Citing Talks on a Buyout"
"2007-04-13","1"," TODAY IN BUSINESS"
"2007-04-13","1"," Saluting A Slain Agent  "
"2007-04-13","1"," To Snare a Coveted Banker, Citigroup May Buy a Hedge Fund"
"2007-04-13","1"," Bush, McCain And the War Critics"
"2007-04-13","1"," Jackie Robinson: Brooklyn Dodgers Legend and Civil Rights Pioneer"
"2007-04-14","0"," Mike Piazza, Father Figure"
"2007-04-14","0"," An Interview With Senator John McCain on Iraq"
"2007-04-14","0"," Kiss Kiss, Vroom Vroom: They Were Born to Drive"
"2007-04-14","0"," Though Not in April’s Rhythm, Pelfrey Doesn’t Miss a Beat"
"2007-04-14","0"," More Aches and Pains: Now Pavano Will Miss Start"
"2007-04-14","0"," An Uncertain Prognosis, and Many Risks"
"2007-04-14","0"," Japan: Chinese Premier Ends Visit With a Charm Offensive"
"2007-04-14","0"," In a Filmdom Premiere, a Foe for Gore"
"2007-04-14","0"," Citigroup Adds Hedge Fund and Its Leader"
"2007-04-14","0"," Prosecutor Loses Effort to Dismiss Main Ethics Charge"
"2007-04-14","0"," Lottery Used to Narrow Work Visa Petitions"
"2007-04-14","0"," G.E.’s Earnings Increase 2%; High-Cost Products Sell Well"
"2007-04-14","0"," Talkers in Trouble, on the Radio and at a Chemical Giant"
"2007-04-14","0"," Hospital Sues Insurer, Charging Conspiracy"
"2007-04-14","0"," Friends Reunite for Film, but Actress’s Death Casts Pall on Premiere"
"2007-04-14","0"," Agent Is Convicted in Player Smuggling"
"2007-04-14","0"," Rights Groups in Zimbabwe Tally Attacks on Opposition"
"2007-04-14","0"," Markets Suffer After Russia Bans Immigrant Vendors"
"2007-04-14","0"," A Catholic Debate Mounts on the Meaning of &#8216;Just War&#8217;"
"2007-04-14","0"," Financially, Solar Power for the Home Is a Tough Sell"
"2007-04-14","0"," Hospital Sues Insurer, Charging Conspiracy"
